,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
134,0.6010025024414063,0.11365331995970505,0.0016045093536376954,0.0004913034082168732,0.001,"(100, 25, 100)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 18}",0.7832369942196532,0.8872832369942196,0.7803468208092486,0.8179190751445087,0.8023255813953488,0.8142361111111112,0.03900951930749128,17,0.9978292329956585,0.9978292329956585,0.9898697539797395,0.9978292329956585,0.9920520231213873,0.9950818952176205,0.0034348256375850133
135,0.24304804801940919,0.08742665441628363,0.00100250244140625,4.6231077741778654e-07,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 2}",0.708092485549133,0.546242774566474,0.6994219653179191,0.7167630057803468,0.7034883720930233,0.6747685185185185,0.06456755114953855,161,0.7424023154848046,0.8125904486251809,0.7120115774240231,0.7329956584659914,0.6994219653179191,0.7398843930635838,0.0393803682658034
136,0.42172489166259763,0.10092388631356,0.0012032032012939454,0.00040130635064812754,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 4}",0.43352601156069365,0.7456647398843931,0.8294797687861272,0.6473988439306358,0.6482558139534884,0.6608796296296297,0.13247324323862705,167,0.886396526772793,0.91027496382055,0.9261939218523878,0.7901591895803184,0.8078034682080925,0.8641656140468283,0.05499352495025257
137,0.5891716003417968,0.059042690754550986,0.0010024547576904298,5.352483825837052e-07,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 6}",0.5895953757225434,0.7312138728323699,0.8323699421965318,0.7687861271676301,0.7848837209302325,0.7413194444444444,0.08257507796993663,104,0.9283646888567294,0.9232995658465991,0.9167872648335745,0.874095513748191,0.8807803468208093,0.9046654760211806,0.022631136723324875
138,0.5482622623443604,0.24642123717235198,0.0014039993286132813,0.0008025409119187363,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 8}",0.6098265895953757,0.7630057803468208,0.930635838150289,0.8901734104046243,0.872093023255814,0.8130787037037037,0.11586384235066985,19,0.9204052098408104,0.9616497829232996,0.967438494934877,0.8480463096960926,0.8677745664739884,0.9130628727738136,0.048269017389684664
139,0.44899711608886717,0.06270482600932528,0.0010030269622802734,4.264961199760036e-07,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 10}",0.6098265895953757,0.6878612716763006,0.8583815028901735,0.9104046242774566,0.8866279069767442,0.7905092592592593,0.11952602079247518,53,0.9392185238784371,0.951519536903039,0.9688856729377714,0.951519536903039,0.9190751445086706,0.9460436830261914,0.01646579072893298
140,0.46744661331176757,0.06869120410477002,0.001203298568725586,0.00040102019179587744,0.0001,"(50, 50)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 12}",0.6589595375722543,0.8670520231213873,0.8034682080924855,0.9479768786127167,0.9331395348837209,0.8420138888888888,0.10504226966064237,5,0.9862518089725036,0.983357452966715,0.9826338639652678,0.9898697539797395,0.9920520231213873,0.9868329806011227,0.0036471915415114443
141,0.4822863578796387,0.09762336410820997,0.0010026931762695313,4.156969970265077e-07,0.0001,"(50, 50)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 14}",0.8121387283236994,0.8497109826589595,0.7803468208092486,0.8063583815028902,0.7877906976744186,0.8072916666666666,0.024212668002922835,22,0.9898697539797395,0.9934876989869754,0.983357452966715,0.9855282199710564,0.9848265895953757,0.9874139430999724,0.003731674683837775
142,0.41370363235473634,0.029788974250900012,0.0014035224914550782,0.0004912836232526636,0.0001,"(50, 50)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 16}",0.7658959537572254,0.8757225433526011,0.7861271676300579,0.7196531791907514,0.8430232558139535,0.7980324074074074,0.05546856366221921,35,0.9876989869753979,0.9862518089725036,0.9869753979739508,0.9949348769898697,0.9819364161849711,0.9875594974193387,0.004197283525091948
143,0.45741972923278806,0.11054423207362767,0.000801992416381836,0.0004009964172802292,0.0001,"(50, 50)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 18}",0.7658959537572254,0.8497109826589595,0.7890173410404624,0.7861271676300579,0.7645348837209303,0.7910879629629629,0.03100561287163614,52,0.9927641099855282,0.9913169319826338,0.9790159189580319,0.9862518089725036,0.9761560693641619,0.9851009678525718,0.0065684917860393995
144,0.07379670143127441,0.01835307749619783,0.0006013870239257813,0.000491030518307815,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7456647398843931,0.7034883720930233,0.7094907407407407,0.01816825313769355,133,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7373371924746743,0.6994219653179191,0.7076123235990396,0.014867603577097011
145,0.23021440505981444,0.05268602418575604,0.00100250244140625,3.814697265625e-07,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 4}",0.49710982658959535,0.6329479768786127,0.7658959537572254,0.7369942196531792,0.6656976744186046,0.6597222222222222,0.0943296431833058,169,0.8386396526772794,0.8798842257597684,0.8104196816208393,0.7698986975397974,0.791907514450867,0.8181499544097104,0.038229712413589495
146,0.2677138328552246,0.14887838156414143,0.0010024070739746093,2.86102294921875e-07,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 6}",0.5433526011560693,0.6936416184971098,0.791907514450867,0.8352601156069365,0.7674418604651163,0.7262731481481481,0.10242702930876,118,0.7807525325615051,0.9052098408104197,0.829232995658466,0.8285094066570188,0.7911849710982659,0.8269779493571351,0.043693445472314504
147,0.2785430908203125,0.09629311834425232,0.000801849365234375,0.0004009247393295001,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 8}",0.5578034682080925,0.5664739884393064,0.8497109826589595,0.8901734104046243,0.8604651162790697,0.7447916666666666,0.1498923414256789,95,0.869753979739508,0.8002894356005789,0.8552821997105644,0.8444283646888567,0.8417630057803468,0.842303397103971,0.02320329405648836
148,0.4245321273803711,0.11477985469113315,0.0008023262023925781,0.000401163285401734,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 10}",0.6329479768786127,0.6734104046242775,0.846820809248555,0.9132947976878613,0.8284883720930233,0.7789351851851852,0.10734676627336992,69,0.9225759768451519,0.947178002894356,0.9645441389290883,0.914616497829233,0.8576589595375722,0.9213147152070803,0.03643131853817091
149,0.4720589637756348,0.07974765220253449,0.0010026454925537109,3.2340669551493016e-07,0.0001,"(50,)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 12}",0.653179190751445,0.8179190751445087,0.8034682080924855,0.953757225433526,0.8662790697674418,0.8188657407407407,0.09815951345450025,10,0.9464544138929089,0.9804630969609262,0.9797395079594791,0.9855282199710564,0.9566473988439307,0.9697665275256602,0.015348446596018438
150,0.3270717144012451,0.050303705714160714,0.0008023262023925781,0.00040116317204454713,0.0001,"(50,)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 14}",0.7485549132947977,0.7630057803468208,0.7225433526011561,0.7745664739884393,0.688953488372093,0.7395833333333334,0.030650532424402646,105,0.9732272069464544,0.9573082489146165,0.959479015918958,0.9551374819102749,0.9797687861271677,0.9649841479634944,0.009723335687173118
151,0.4331550598144531,0.05296907643732132,0.00080413818359375,0.0004020896475222517,0.0001,"(50,)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 16}",0.7341040462427746,0.8034682080924855,0.7601156069364162,0.7716763005780347,0.6569767441860465,0.7453703703703703,0.04938436750683075,94,0.9602026049204052,0.9659913169319826,0.9819102749638206,0.9855282199710564,0.9826589595375722,0.9752582752649674,0.01016897947910069
152,0.4367626667022705,0.19929539581654546,0.0010028362274169921,3.1629798797182086e-07,0.0001,"(50,)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 18}",0.7138728323699421,0.7427745664739884,0.7138728323699421,0.6676300578034682,0.6569767441860465,0.6990740740740741,0.03195092475090326,146,0.9602026049204052,0.8986975397973951,0.9276410998552822,0.9927641099855282,0.9841040462427746,0.952681880160277,0.03519047783903033
153,0.05955848693847656,0.004728241812056716,0.0006016731262207031,0.0004912641198203862,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,142,0.7004341534008683,0.7004341534008683,0.6997105643994211,0.7004341534008683,0.6994219653179191,0.7000869979839891,0.0004348612056591474
154,0.27413115501403806,0.13546813582788086,0.0004009723663330078,0.0004910888550235889,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 4}",0.47398843930635837,0.6734104046242775,0.7716763005780347,0.7109826589595376,0.6627906976744186,0.6585648148148148,0.09990607421319674,172,0.8610709117221418,0.7170767004341534,0.874095513748191,0.731548480463097,0.7630057803468208,0.7893594773428807,0.06570259390563586
155,0.253676700592041,0.09351478996330645,0.000801849365234375,0.000400925448232731,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 6}",0.5375722543352601,0.6416184971098265,0.7543352601156069,0.8208092485549133,0.7412790697674418,0.6990740740740741,0.0990807180459356,146,0.8625180897250362,0.7120115774240231,0.8154848046309696,0.8162083936324168,0.7543352601156069,0.7921116251056105,0.05277708105838392
156,0.2849597454071045,0.06677963383951799,0.0006012916564941406,0.0004909526820121308,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 8}",0.5809248554913294,0.661849710982659,0.838150289017341,0.869942196531792,0.8459302325581395,0.7592592592592593,0.11602804943580086,79,0.8603473227206947,0.821273516642547,0.8813314037626628,0.8299565846599132,0.8143063583815029,0.841443037233464,0.02539134217349198
157,0.31664390563964845,0.11645008114000736,0.0008021831512451172,0.0004010916145960509,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 10}",0.6242774566473989,0.6560693641618497,0.8179190751445087,0.8959537572254336,0.7877906976744186,0.7563657407407407,0.10180573147242365,83,0.9204052098408104,0.7937771345875543,0.9479015918958031,0.8892908827785818,0.7572254335260116,0.8617200505257522,0.07371122247795481
158,0.38703193664550783,0.1087759378241033,0.0010024547576904298,5.761645304486548e-07,0.0001,"(25,)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 12}",0.661849710982659,0.7283236994219653,0.7601156069364162,0.9219653179190751,0.872093023255814,0.7887731481481481,0.09516251681652106,59,0.9254703328509407,0.9319826338639653,0.9565846599131693,0.951519536903039,0.9472543352601156,0.942562299758246,0.01185696876885717
159,0.35996041297912595,0.06183502587701467,0.0008018970489501953,0.00040094862017142976,0.0001,"(25,)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 14}",0.7023121387283237,0.6936416184971098,0.7716763005780347,0.7254335260115607,0.6686046511627907,0.7123842592592593,0.03478831531446764,131,0.9500723589001447,0.9341534008683068,0.9609261939218524,0.9319826338639653,0.8945086705202312,0.9343286516149002,0.022567494244356216
160,0.40367774963378905,0.06826651278594871,0.001001453399658203,2.2497417663737198e-06,0.0001,"(25,)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 16}",0.7167630057803468,0.8121387283236994,0.7832369942196532,0.6820809248554913,0.5959302325581395,0.7181712962962963,0.0764960766764412,127,0.9066570188133141,0.9667149059334298,0.9507959479015919,0.9688856729377714,0.9624277456647399,0.9510962582501694,0.023081352756887864
161,0.41610989570617674,0.03534778952506055,0.0008021354675292969,0.0004010678046297531,0.0001,"(25,)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 18}",0.7109826589595376,0.8554913294797688,0.7947976878612717,0.7052023121387283,0.6918604651162791,0.7517361111111112,0.06329804535051443,87,0.9507959479015919,0.9688856729377714,0.967438494934877,0.967438494934877,0.9523121387283237,0.9613741498874881,0.00804976948422445
162,0.16082868576049805,0.08246248398256968,0.0010053634643554688,5.389314733908057e-06,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7427745664739884,0.7034883720930233,0.7089120370370371,0.017016316393131784,137,0.7004341534008683,0.7952243125904487,0.7004341534008683,0.7424023154848046,0.6994219653179191,0.7275833800389818,0.03758223755277629
163,0.26811561584472654,0.049862752424749614,0.0010024070739746093,3.2340669551493016e-07,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 4}",0.430635838150289,0.6242774566473989,0.7341040462427746,0.7312138728323699,0.6802325581395349,0.6400462962962963,0.11219460346703661,177,0.8849493487698987,0.8342981186685963,0.8314037626628076,0.7575976845151954,0.7817919075144508,0.8180081644261896,0.044467898916968715
164,0.3513371467590332,0.14667961833841606,0.0008023262023925781,0.0007505074442331176,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 6}",0.5606936416184971,0.6763005780346821,0.8294797687861272,0.7543352601156069,0.7819767441860465,0.7204861111111112,0.09415079179920538,123,0.914616497829233,0.7069464544138929,0.9001447178002895,0.8096960926193922,0.8135838150289018,0.828997515538342,0.0746982237137206
165,0.45040063858032225,0.13325723305611173,0.000801992416381836,0.0004009962188225805,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 8}",0.5057803468208093,0.6907514450867052,0.8757225433526011,0.8757225433526011,0.8633720930232558,0.7621527777777778,0.14624014812419942,74,0.8444283646888567,0.8712011577424024,0.9442836468885673,0.8386396526772794,0.8605491329479769,0.8718203909890164,0.03802534066368325
166,0.567112398147583,0.09197898509328499,0.0010027885437011719,5.001110306597479e-07,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 10}",0.5809248554913294,0.7052023121387283,0.8526011560693642,0.8872832369942196,0.8837209302325582,0.7818287037037037,0.12063954527610908,65,0.9399421128798843,0.9536903039073806,0.9602026049204052,0.9493487698986975,0.8822254335260116,0.9370818450264758,0.028207427763600423
167,0.47867631912231445,0.09278437020811917,0.0010027408599853516,3.1629798797182086e-07,0.0001,"(25, 25)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 12}",0.6069364161849711,0.7947976878612717,0.7832369942196532,0.9219653179190751,0.9040697674418605,0.8020833333333334,0.11249581032533694,29,0.9645441389290883,0.9804630969609262,0.9630969609261939,0.9681620839363242,0.9436416184971098,0.9639815798499285,0.011865328245677922
168,0.5398426532745362,0.07678440056426393,0.0009996414184570313,5.346958570087485e-06,0.0001,"(25, 25)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 14}",0.7514450867052023,0.7687861271676301,0.7774566473988439,0.7716763005780347,0.625,0.7390046296296297,0.05749562552567625,111,0.9710564399421129,0.9630969609261939,0.9855282199710564,0.9869753979739508,0.976878612716763,0.9767071263060154,0.008949249824787656
169,0.47125658988952634,0.08014855255261043,0.0008021354675292969,0.00040106774793767036,0.0001,"(25, 25)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 16}",0.7369942196531792,0.7947976878612717,0.7890173410404624,0.7254335260115607,0.6627906976744186,0.7418981481481481,0.048060126128583056,102,0.984081041968162,0.9782923299565847,0.975397973950796,0.9305354558610709,0.9732658959537572,0.9683145395380741,0.019235846939618537
170,0.45441150665283203,0.08145610153661795,0.0008023738861083985,0.0004011872087193135,0.0001,"(25, 25)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 18}",0.7716763005780347,0.8323699421965318,0.7572254335260116,0.8554913294797688,0.7587209302325582,0.7951388888888888,0.040852760218066136,43,0.975397973950796,0.9659913169319826,0.9804630969609262,0.9855282199710564,0.990606936416185,0.9795975088461892,0.008484039419920547
171,0.5288101673126221,0.377969179019193,0.0012033462524414062,0.0004012346657296167,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",0.7138728323699421,0.5924855491329479,0.6994219653179191,0.6965317919075145,0.7034883720930233,0.6811342592592593,0.04474443583916729,158,0.7829232995658466,0.9196816208393632,0.7004341534008683,0.743849493487699,0.6994219653179191,0.7692621065223393,0.08133067298176558
172,0.5673131465911865,0.0964373363524492,0.0014039039611816405,0.0004913616523774501,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 4}",0.6358381502890174,0.7312138728323699,0.7976878612716763,0.5953757225433526,0.6482558139534884,0.6817129629629629,0.07294216850218443,157,0.9225759768451519,0.9044862518089725,0.926917510853835,0.8125904486251809,0.8121387283236994,0.8757417832913678,0.05229164544950126
173,0.8905750274658203,0.1498041785081411,0.0016045093536376954,0.0004914006090824158,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 6}",0.5982658959537572,0.7225433526011561,0.8439306358381503,0.7514450867052023,0.7819767441860465,0.7395833333333334,0.08138198328279747,105,0.9421128798842258,0.9464544138929089,0.9406657018813314,0.9044862518089725,0.8923410404624278,0.9252120575859732,0.022296876057769834
174,0.6274733543395996,0.23158021493504258,0.001403665542602539,0.000491069459610197,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 8}",0.5924855491329479,0.7052023121387283,0.9190751445086706,0.861271676300578,0.8633720930232558,0.7881944444444444,0.12113094460436151,62,0.9507959479015919,0.942836468885673,0.9638205499276411,0.829232995658466,0.9096820809248555,0.9192736086596455,0.04844090342585559
175,0.6545474052429199,0.16555328708126005,0.0018028736114501954,0.00040016813541285195,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 10}",0.5867052023121387,0.7283236994219653,0.9046242774566474,0.9104046242774566,0.8546511627906976,0.796875,0.12391695311998482,38,0.9073806078147613,0.9681620839363242,0.9775687409551375,0.9739507959479016,0.9385838150289018,0.9531292087366052,0.026688272818775147
176,0.627473258972168,0.0751736347028352,0.0014039993286132813,0.00049099156928603,0.0001,"(100, 25, 100)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 12}",0.653179190751445,0.8757225433526011,0.8208092485549133,0.9450867052023122,0.9505813953488372,0.8489583333333334,0.10900923820296798,2,0.9971056439942113,0.992040520984081,0.9992764109985528,0.9884225759768451,0.994942196531792,0.9943574696970965,0.0038126517222303764
177,0.601204252243042,0.09417679465902005,0.0018039703369140624,0.0004007148261503505,0.0001,"(100, 25, 100)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 14}",0.7572254335260116,0.7976878612716763,0.8092485549132948,0.7976878612716763,0.8081395348837209,0.7939814814814815,0.01904181082161451,45,0.9963820549927641,0.9732272069464544,1.0,1.0,0.9920520231213873,0.9923322570121211,0.009990704657685567
178,0.5967914581298828,0.02904222966688504,0.0014038562774658203,0.0008020164053066941,0.0001,"(100, 25, 100)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 16}",0.7572254335260116,0.8959537572254336,0.8121387283236994,0.8034682080924855,0.8197674418604651,0.8177083333333334,0.044788704275559386,16,0.992040520984081,0.9971056439942113,0.9971056439942113,0.9978292329956585,0.9985549132947977,0.9965271910525919,0.00230678974456055
179,0.6170458316802978,0.11813444555769322,0.0016045570373535156,0.0004915366394991835,0.0001,"(100, 25, 100)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 18}",0.7803468208092486,0.884393063583815,0.7803468208092486,0.8179190751445087,0.7994186046511628,0.8125,0.03858593732668997,20,0.9978292329956585,0.9978292329956585,0.9898697539797395,0.9978292329956585,0.9920520231213873,0.9950818952176205,0.0034348256375850133
